"","gisid","occupancy","year_id","visit_num","offset","year","surveyid","duration","Easting","Northing","date_time","Area_sqm","NEAR_DIST","survey_yea","focal_patch_size","habitat_amount","num_patches","mean_patch_size","max_patch_size","total_edge","edge_density","prop_habitat","dist_to_habitat","full_patch_area","patch_density","hypothesis","survey_year","julian_date","time_of_day","prop_habitat_std","edge_density_std","julian_date_std","time_of_day_std"
"2375","717854.391392737_6058891.63728596",0,2,2,0.490288562,2017,179217,"180",717854.3914,6058891.637,2017-07-02 04:57:00,3662513.15298,0,2017,1401097.4610131,2039160.81929143,8,254895.102411429,1993050.80790108,15273.8220617509,0.00749024888927507,0.6490850482991,0,3662513.15298,2.54647908947033,1,"2017",183,4.95,0.823120753493071,-0.705110918449479,1.43974487010903,-0.827224930508716
"2376","717854.391392737_6058891.63728596",0,2,3,0.490288562,2017,179218,"180",717854.3914,6058891.637,2017-07-04 04:59:00,3662513.15298,0,2017,1401097.4610131,2039160.81929143,8,254895.102411429,1993050.80790108,15273.8220617509,0.00749024888927507,0.6490850482991,0,3662513.15298,2.54647908947033,1,"2017",185,4.98333333333333,0.823120753493071,-0.705110918449479,1.59669279178755,-0.803834297515469
"2377","718326.444945267_6058694.22094246",0,1,1,0.490288562,2016,179196,"180",718326.4449,6058694.221,2016-06-09 05:22:00,3662513.21043,0,2016,1736219.05867936,2029521.47524459,8,253690.184405574,1922454.90463117,14907.0112461917,0.00734508672513314,0.646016749792664,0,3662513.21043,2.54647908947033,1,"2016",161,5.36666666666667,0.808927151656293,-0.718861109822108,-0.286682268354715,-0.534842018093129
"2378","718326.444945267_6058694.22094246",0,1,2,0.490288562,2016,179197,"600",718326.4449,6058694.221,2016-06-21 05:21:00,3662513.21043,0,2016,1736219.05867936,2029521.47524459,8,253690.184405574,1922454.90463117,14907.0112461917,0.00734508672513314,0.646016749792664,0,3662513.21043,2.54647908947033,1,"2016",173,5.35,0.808927151656293,-0.718861109822108,0.655005261716419,-0.546537334589752
"2379","718326.444945267_6058694.22094246",0,1,3,0.490288562,2016,179198,"180",718326.4449,6058694.221,2016-07-03 05:28:00,3662513.21043,0,2016,1736219.05867936,2029521.47524459,8,253690.184405574,1922454.90463117,14907.0112461917,0.00734508672513314,0.646016749792664,0,3662513.21043,2.54647908947033,1,"2016",185,5.46666666666667,0.808927151656293,-0.718861109822108,1.59669279178755,-0.464670119113387
"2380","718326.444945267_6058694.22094246",0,2,1,0.490288562,2017,179199,"180",718326.4449,6058694.221,2017-07-01 04:56:00,3662513.15298,0,2017,1736218.98508781,2029521.41016793,8,253690.176270992,1922454.836267,14907.0108981244,0.0073450867891514,0.646016729078122,0,3662513.15298,2.54647908947033,1,"2017",182,4.93333333333333,0.808927055833163,-0.718861103758108,1.36127090926977,-0.83892024700534
"2381","718326.444945267_6058694.22094246",0,2,2,0.490288562,2017,179200,"180",718326.4449,6058694.221,2017-07-02 04:57:00,3662513.15298,0,2017,1736218.98508781,2029521.41016793,8,253690.176270992,1922454.836267,14907.0108981244,0.0073450867891514,0.646016729078122,0,3662513.15298,2.54647908947033,1,"2017",183,4.95,0.808927055833163,-0.718861103758108,1.43974487010903,-0.827224930508716
"2382","718326.444945267_6058694.22094246",0,2,3,0.490288562,2017,179201,"180",718326.4449,6058694.221,2017-07-04 04:59:00,3662513.15298,0,2017,1736218.98508781,2029521.41016793,8,253690.176270992,1922454.836267,14907.0108981244,0.0073450867891514,0.646016729078122,0,3662513.15298,2.54647908947033,1,"2017",185,4.98333333333333,0.808927055833163,-0.718861103758108,1.59669279178755,-0.803834297515469
"2383","596455.668866142_6123929.19989536",0,1,1,0.609798193,2016,160691,"300",596455.6689,6123929.2,2016-06-10 05:09:00,0,9.86137363706,2016,0,1197835.51201516,12,99819.626001263,509670.738010142,18456.904952659,0.0154085471398393,0.381282885496447,9.86137363706,0,3.81971863420549,1,"2016",162,5.15,-0.415701760638291,0.0449338121068767,-0.208208307515454,-0.686881132549234
"2384","596455.668866142_6123929.19989536",0,1,2,0.609798193,2016,160692,"300",596455.6689,6123929.2,2016-06-23 07:55:00,0,9.86137363706,2016,0,1197835.51201516,12,99819.626001263,509670.738010142,18456.904952659,0.0154085471398393,0.381282885496447,9.86137363706,0,3.81971863420549,1,"2016",175,7.91666666666667,-0.415701760638291,0.0449338121068767,0.811953183394941,1.25454140589027
"2385","596455.668866142_6123929.19989536",0,1,3,0.609798193,2016,160693,"300",596455.6689,6123929.2,2016-06-30 06:59:00,0,9.86137363706,2016,0,1197835.51201516,12,99819.626001263,509670.738010142,18456.904952659,0.0154085471398393,0.381282885496447,9.86137363706,0,3.81971863420549,1,"2016",182,6.98333333333333,-0.415701760638291,0.0449338121068767,1.36127090926977,0.599603682079353
"2386","596455.668866142_6123929.19989536",0,2,1,0.609798193,2019,160696,"300",596455.6689,6123929.2,2019-05-30 05:37:00,0,9.8613736373,2019,0,1200237.95552337,12,100019.829626948,509670.735069978,18498.6300467949,0.0154124688039285,0.38204760701611,9.8613736373,0,3.81971863420549,1,"2019",150,5.61666666666667,-0.412164245385668,0.0453052837781952,-1.14989583758659,-0.359412270643775
"2387","596455.668866142_6123929.19989536",0,2,2,0.609798193,2019,160697,"300",596455.6689,6123929.2,2019-06-10 05:54:00,0,9.8613736373,2019,0,1200237.95552337,12,100019.829626948,509670.735069978,18498.6300467949,0.0154124688039285,0.38204760701611,9.8613736373,0,3.81971863420549,1,"2019",161,5.9,-0.412164245385668,0.0453052837781952,-0.286682268354715,-0.160591890201176
"2388","596455.668866142_6123929.19989536",0,2,3,0.609798193,2019,160698,"300",596455.6689,6123929.2,2019-06-19 07:38:00,0,9.8613736373,2019,0,1200237.95552337,12,100019.829626948,509670.735069978,18498.6300467949,0.0154124688039285,0.38204760701611,9.8613736373,0,3.81971863420549,1,"2019",170,7.63333333333333,-0.412164245385668,0.0453052837781952,0.419583379198635,1.05572102544767
"2389","753979.846908254_6158872.75803495",0,1,1,0.637625119,2016,130384,"180",753979.8469,6158872.758,2016-06-10 05:09:00,0,216.406060042,2016,0,307862.788695055,5,61572.5577390111,222486.923810728,10781.5007525582,0.0350204738879226,0.0979957692297475,216.406060042,0,1.59154943091895,1,"2016",162,5.15,-1.72615591799754,1.90263376833282,-0.208208307515454,-0.686881132549234
"2390","753979.846908254_6158872.75803495",0,1,2,0.637625119,2016,130385,"180",753979.8469,6158872.758,2016-06-21 05:07:00,0,216.406060042,2016,0,307862.788695055,5,61572.5577390111,222486.923810728,10781.5007525582,0.0350204738879226,0.0979957692297475,216.406060042,0,1.59154943091895,1,"2016",173,5.11666666666667,-1.72615591799754,1.90263376833282,0.655005261716419,-0.710271765542482
"2391","753979.846908254_6158872.75803495",0,1,3,0.637625119,2016,130386,"180",753979.8469,6158872.758,2016-06-22 06:08:00,0,216.406060042,2016,0,307862.788695055,5,61572.5577390111,222486.923810728,10781.5007525582,0.0350204738879226,0.0979957692297475,216.406060042,0,1.59154943091895,1,"2016",174,6.13333333333333,-1.72615591799754,1.90263376833282,0.73347922255568,0.00314254075155365
"2392","753979.846908254_6158872.75803495",0,2,1,0.637625119,2019,130388,"180",753979.8469,6158872.758,2019-06-04 05:39:00,0,216.406060042,2019,0,307354.701922661,5,61470.9403845321,221978.835465048,10792.4399328602,0.0351139574743707,0.097834040187055,216.406060042,0,1.59154943091895,1,"2019",155,5.65,-1.72690405825593,1.91148881132188,-0.757526033390282,-0.336021637650528
"2393","753979.846908254_6158872.75803495",0,2,2,0.637625119,2019,130389,"180",753979.8469,6158872.758,2019-06-11 05:35:00,0,216.406060042,2019,0,307354.701922661,5,61470.9403845321,221978.835465048,10792.4399328602,0.0351139574743707,0.097834040187055,216.406060042,0,1.59154943091895,1,"2019",162,5.58333333333333,-1.72690405825593,1.91148881132188,-0.208208307515454,-0.382802903637023
"2394","753979.846908254_6158872.75803495",0,2,3,0.637625119,2019,130391,"180",753979.8469,6158872.758,2019-07-05 05:42:00,0,216.406060042,2019,0,307354.701922661,5,61470.9403845321,221978.835465048,10792.4399328602,0.0351139574743707,0.097834040187055,216.406060042,0,1.59154943091895,1,"2019",186,5.7,-1.72690405825593,1.91148881132188,1.67516675262681,-0.300935688160658
"2395","598530.899906605_6119423.45282623",0,1,1,0.468225245,2016,144732,"300",598530.8999,6119423.453,2016-06-11 05:46:00,30279911.7276,0,2016,2036144.72095433,2049366.4923407,6,341561.082056783,1980786.720297,21196.4659738707,0.0103429357575086,0.652333614925843,0,30279911.7276,1.90985931710274,1,"2016",163,5.76666666666667,0.838148255264333,-0.434895944759464,-0.129734346676193,-0.254154422174164
"2396","598530.899906605_6119423.45282623",0,1,2,0.468225245,2016,144733,"300",598530.8999,6119423.453,2016-06-25 06:36:00,30279911.7276,0,2016,2036144.72095433,2049366.4923407,6,341561.082056783,1980786.720297,21196.4659738707,0.0103429357575086,0.652333614925843,0,30279911.7276,1.90985931710274,1,"2016",177,6.6,0.838148255264333,-0.434895944759464,0.968901105073463,0.330611402657012
"2397","598530.899906605_6119423.45282623",0,1,3,0.468225245,2016,144734,"300",598530.8999,6119423.453,2016-06-27 06:30:00,30279911.7276,0,2016,2036144.72095433,2049366.4923407,6,341561.082056783,1980786.720297,21196.4659738707,0.0103429357575086,0.652333614925843,0,30279911.7276,1.90985931710274,1,"2016",179,6.5,0.838148255264333,-0.434895944759464,1.12584902675199,0.260439503677271
"2398","598530.899906605_6119423.45282623",0,2,1,0.468225245,2019,144738,"300",598530.8999,6119423.453,2019-06-02 06:18:00,22571731.1215,0,2019,2141037.35367356,1995817.62058971,8,249477.202573714,1953879.12412552,21879.9534954238,0.0109629022560482,0.635288479653516,0,22571731.1215,2.54647908947033,1,"2019",153,6.3,0.759299387462867,-0.376170876488898,-0.914473955068804,0.120095705717788
"2399","598530.899906605_6119423.45282623",0,2,2,0.468225245,2019,144739,"300",598530.8999,6119423.453,2019-06-09 08:29:00,22571731.1215,0,2019,2141037.35367356,1995817.62058971,8,249477.202573714,1953879.12412552,21879.9534954238,0.0109629022560482,0.635288479653516,0,22571731.1215,2.54647908947033,1,"2019",160,8.48333333333333,0.759299387462867,-0.376170876488898,-0.365156229193976,1.65218216677547
"2400","598530.899906605_6119423.45282623",0,2,3,0.468225245,2019,144740,"300",598530.8999,6119423.453,2019-06-23 07:00:00,22571731.1215,0,2019,2141037.35367356,1995817.62058971,8,249477.202573714,1953879.12412552,21879.9534954238,0.0109629022560482,0.635288479653516,0,22571731.1215,2.54647908947033,1,"2019",174,7,0.759299387462867,-0.376170876488898,0.73347922255568,0.611298998575976
"2401","599602.096817388_6116874.15114468",0,1,1,0.475579684,2016,146778,"300",599602.0968,6116874.151,2016-06-11 07:19:00,0,129.703661226,2016,0,1982694.60234156,5,396538.920468312,1061324.15502297,12317.4764304364,0.00621249304652844,0.631111293208558,129.703661226,0,1.59154943091895,1,"2016",163,7.31666666666667,0.739976195448351,-0.826143747280019,-0.129734346676193,0.833510012011823
"2402","599602.096817388_6116874.15114468",0,1,2,0.475579684,2016,146779,"300",599602.0968,6116874.151,2016-06-25 06:32:00,0,129.703661226,2016,0,1982694.60234156,5,396538.920468312,1061324.15502297,12317.4764304364,0.00621249304652844,0.631111293208558,129.703661226,0,1.59154943091895,1,"2016",177,6.53333333333333,0.739976195448351,-0.826143747280019,0.968901105073463,0.283830136670518
"2403","599602.096817388_6116874.15114468",0,1,3,0.475579684,2016,146780,"300",599602.0968,6116874.151,2016-06-26 08:25:00,0,129.703661226,2016,0,1982694.60234156,5,396538.920468312,1061324.15502297,12317.4764304364,0.00621249304652844,0.631111293208558,129.703661226,0,1.59154943091895,1,"2016",178,8.41666666666667,0.739976195448351,-0.826143747280019,1.04737506591272,1.60540090078897
"2404","599602.096817388_6116874.15114468",0,2,1,0.475579684,2019,146784,"300",599602.0968,6116874.151,2019-05-25 09:05:00,0,129.703661226,2019,0,1982694.5969989,5,396538.91939978,1061324.15150998,12317.4764304286,0.00621249306326497,0.631111291507936,129.703661226,0,1.59154943091895,1,"2019",145,9.08333333333333,0.739976187581467,-0.826143745694685,-1.54226564178289,2.07321356065392
"2405","599602.096817388_6116874.15114468",0,2,2,0.475579684,2019,146785,"300",599602.0968,6116874.151,2019-06-10 05:51:00,0,129.703661226,2019,0,1982694.5969989,5,396538.91939978,1061324.15150998,12317.4764304286,0.00621249306326497,0.631111291507936,129.703661226,0,1.59154943091895,1,"2019",161,5.85,0.739976187581467,-0.826143745694685,-0.286682268354715,-0.195677839691047
"2406","599602.096817388_6116874.15114468",0,2,3,0.475579684,2019,146786,"300",599602.0968,6116874.151,2019-06-17 06:29:00,0,129.703661226,2019,0,1982694.5969989,5,396538.91939978,1061324.15150998,12317.4764304286,0.00621249306326497,0.631111291507936,129.703661226,0,1.59154943091895,1,"2019",168,6.48333333333333,0.739976187581467,-0.826143745694685,0.262635457520113,0.248744187180647
"2407","600410.838016207_6116824.50091792",0,1,1,0.462709416,2016,146440,"300",600410.838,6116824.501,2016-06-11 08:09:00,0,109.036226532,2016,0,1930376.82539662,5,386075.365079324,1061389.01637538,14784.7271068794,0.00765898497763083,0.614458027583825,109.036226532,0,1.59154943091895,1,"2016",163,8.15,0.662940072312437,-0.689127734952076,-0.129734346676193,1.418275836843
"2408","600410.838016207_6116824.50091792",0,1,2,0.462709416,2016,146441,"300",600410.838,6116824.501,2016-06-25 05:10:00,0,109.036226532,2016,0,1930376.82539662,5,386075.365079324,1061389.01637538,14784.7271068794,0.00765898497763083,0.614458027583825,109.036226532,0,1.59154943091895,1,"2016",177,5.16666666666667,0.662940072312437,-0.689127734952076,0.968901105073463,-0.675185816052611
"2409","600410.838016207_6116824.50091792",0,1,3,0.462709416,2016,146442,"300",600410.838,6116824.501,2016-06-26 07:20:00,0,109.036226532,2016,0,1930376.82539662,5,386075.365079324,1061389.01637538,14784.7271068794,0.00765898497763083,0.614458027583825,109.036226532,0,1.59154943091895,1,"2016",178,7.33333333333333,0.662940072312437,-0.689127734952076,1.04737506591272,0.845205328508447
"2410","600410.838016207_6116824.50091792",0,2,1,0.462709416,2019,146445,"300",600410.838,6116824.501,2019-05-27 08:08:00,0,109.036226534,2019,0,1930376.82407548,5,386075.364815095,1061389.01537685,14784.7271068556,0.0076589849828603,0.614458027163292,109.036226534,0,1.59154943091895,1,"2019",147,8.13333333333333,0.6629400703671,-0.689127734456725,-1.38531772010437,1.40658052034638
"2411","600410.838016207_6116824.50091792",0,2,2,0.462709416,2019,146446,"300",600410.838,6116824.501,2019-06-10 09:09:00,0,109.036226534,2019,0,1930376.82407548,5,386075.364815095,1061389.01537685,14784.7271068556,0.0076589849828603,0.614458027163292,109.036226534,0,1.59154943091895,1,"2019",161,9.15,0.6629400703671,-0.689127734456725,-0.286682268354715,2.11999482664041
"2412","600410.838016207_6116824.50091792",0,2,3,0.462709416,2019,146447,"300",600410.838,6116824.501,2019-06-17 05:17:00,0,109.036226534,2019,0,1930376.82407548,5,386075.364815095,1061389.01537685,14784.7271068556,0.0076589849828603,0.614458027163292,109.036226534,0,1.59154943091895,1,"2019",168,5.28333333333333,0.6629400703671,-0.689127734456725,0.262635457520113,-0.593318600576246
"2413","750979.244598925_6160671.76646511",0,1,1,0.619239022,2016,130621,"180",750979.2446,6160671.766,2016-06-12 05:08:00,1411856.24814,0,2016,819473.935476872,1256540.86141502,6,209423.476902504,1181471.56567816,16736.180516345,0.0133192489239849,0.399969378582298,0,1411856.24814,1.90985931710274,1,"2016",164,5.13333333333333,-0.329260157244776,-0.152970720884255,-0.0512603858369316,-0.698576449045857
"2414","750979.244598925_6160671.76646511",0,1,2,0.619239022,2016,130622,"180",750979.2446,6160671.766,2016-06-16 05:07:00,1411856.24814,0,2016,819473.935476872,1256540.86141502,6,209423.476902504,1181471.56567816,16736.180516345,0.0133192489239849,0.399969378582298,0,1411856.24814,1.90985931710274,1,"2016",168,5.11666666666667,-0.329260157244776,-0.152970720884255,0.262635457520113,-0.710271765542482
"2415","750979.244598925_6160671.76646511",0,1,3,0.619239022,2016,130623,"180",750979.2446,6160671.766,2016-06-23 05:08:00,1411856.24814,0,2016,819473.935476872,1256540.86141502,6,209423.476902504,1181471.56567816,16736.180516345,0.0133192489239849,0.399969378582298,0,1411856.24814,1.90985931710274,1,"2016",175,5.13333333333333,-0.329260157244776,-0.152970720884255,0.811953183394941,-0.698576449045857
"2416","750979.244598925_6160671.76646511",0,2,1,0.619239022,2019,130624,"180",750979.2446,6160671.766,2019-06-01 05:42:00,1411770.49352,0,2019,819473.933765912,1256540.51944325,6,209423.419907208,1181471.22339429,16736.3704054899,0.0133194036694539,0.399969269729301,0,1411770.49352,1.90985931710274,1,"2019",152,5.7,-0.329260660786429,-0.152956062933778,-0.992947915908065,-0.300935688160658
"2417","750979.244598925_6160671.76646511",0,2,2,0.619239022,2019,130625,"180",750979.2446,6160671.766,2019-06-10 05:35:00,1411770.49352,0,2019,819473.933765912,1256540.51944325,6,209423.419907208,1181471.22339429,16736.3704054899,0.0133194036694539,0.399969269729301,0,1411770.49352,1.90985931710274,1,"2019",161,5.58333333333333,-0.329260660786429,-0.152956062933778,-0.286682268354715,-0.382802903637023
"2418","750979.244598925_6160671.76646511",0,2,3,0.619239022,2019,130626,"180",750979.2446,6160671.766,2019-06-11 05:35:00,1411770.49352,0,2019,819473.933765912,1256540.51944325,6,209423.419907208,1181471.22339429,16736.3704054899,0.0133194036694539,0.399969269729301,0,1411770.49352,1.90985931710274,1,"2019",162,5.58333333333333,-0.329260660786429,-0.152956062933778,-0.208208307515454,-0.382802903637023
"2419","755165.388232156_6158262.77523211",0,1,1,0.471902465,2016,130311,"180",755165.3882,6158262.775,2016-06-14 05:07:00,0,298.021553186,2016,0,445392.909083835,2,222696.454541918,423114.803404025,9489.40667183103,0.021305697684659,0.141772966197543,298.021553186,0,0.636619772367581,1,"2016",166,5.11666666666667,-1.52364755644546,0.603529428421839,0.105687535841591,-0.710271765542482
"2420","755165.388232156_6158262.77523211",0,1,2,0.471902465,2016,130312,"180",755165.3882,6158262.775,2016-06-22 05:08:00,0,298.021553186,2016,0,445392.909083835,2,222696.454541918,423114.803404025,9489.40667183103,0.021305697684659,0.141772966197543,298.021553186,0,0.636619772367581,1,"2016",174,5.13333333333333,-1.52364755644546,0.603529428421839,0.73347922255568,-0.698576449045857
