"","gisid","occupancy","year_id","visit_num","offset","year","surveyid","duration","Easting","Northing","date_time","Area_sqm","NEAR_DIST","survey_yea","focal_patch_size","habitat_amount","num_patches","mean_patch_size","max_patch_size","total_edge","edge_density","prop_habitat","dist_to_habitat","full_patch_area","patch_density","hypothesis","survey_year","julian_date","time_of_day","prop_habitat_std","edge_density_std","julian_date_std","time_of_day_std"
"2584","701398.34254906_6092949.42324158",0,2,1,0.492127171,2018,219437,"180",701398.3425,6092949.423,2018-06-03 04:57:00,0,25.1202958374,2018,0,321188.772908643,9,35687.6414342937,105883.877494648,9907.5767103094,0.0308465847687878,0.408950246992246,25.1202958374,0,11.4591559026165,3,"2018",154,4.95,-0.511316017066208,0.641342787715124,-0.840378113500953,-0.82792903516559
"2585","701398.34254906_6092949.42324158",0,2,2,0.492127171,2018,219439,"180",701398.3425,6092949.423,2018-06-15 04:50:00,0,25.1202958374,2018,0,321188.772908643,9,35687.6414342937,105883.877494648,9907.5767103094,0.0308465847687878,0.408950246992246,25.1202958374,0,11.4591559026165,3,"2018",166,4.83333333333333,-0.511316017066208,0.641342787715124,0.102751060884598,-0.909748663958136
"2586","701398.34254906_6092949.42324158",0,2,3,0.492127171,2018,219440,"180",701398.3425,6092949.423,2018-07-08 05:03:00,0,25.1202958374,2018,0,321188.772908643,9,35687.6414342937,105883.877494648,9907.5767103094,0.0308465847687878,0.408950246992246,25.1202958374,0,11.4591559026165,3,"2018",189,5.05,-0.511316017066208,0.641342787715124,1.91041531179024,-0.75779792477198
"2587","707117.857942683_6106996.56388833",0,1,1,0.497643001,2017,21922,"180",707117.8579,6106996.564,2017-05-20 05:32:00,0,251.504306721,2017,0,95014.126508671,5,19002.8253017342,83702.7955786121,3483.49165892207,0.0366628814779891,0.120975743179309,251.504306721,0,6.36619772367581,3,"2017",140,5.53333333333333,-1.62611734972597,1.05086268607034,-1.94069548361743,-0.418830891202865
"2588","707117.857942683_6106996.56388833",0,1,2,0.497643001,2017,21923,"180",707117.8579,6106996.564,2017-05-28 05:19:00,0,251.504306721,2017,0,95014.126508671,5,19002.8253017342,83702.7955786121,3483.49165892207,0.0366628814779891,0.120975743179309,251.504306721,0,6.36619772367581,3,"2017",148,5.31666666666667,-1.62611734972597,1.05086268607034,-1.31194270069373,-0.57078163038902
"2589","707117.857942683_6106996.56388833",0,1,3,0.497643001,2017,21925,"180",707117.8579,6106996.564,2017-06-13 04:36:00,0,251.504306721,2017,0,95014.126508671,5,19002.8253017342,83702.7955786121,3483.49165892207,0.0366628814779891,0.120975743179309,251.504306721,0,6.36619772367581,3,"2017",164,4.6,-1.62611734972597,1.05086268607034,-0.0544371348463272,-1.07338792154323
"2590","707117.857942683_6106996.56388833",0,2,1,0.497643001,2018,21927,"180",707117.8579,6106996.564,2018-06-15 05:05:00,0,271.490311484,2018,0,86021.0171088351,8,10752.6271386044,75526.0961995541,3320.71070273792,0.038603481036925,0.109525360661309,271.490311484,0,10.1859163578813,3,"2018",166,5.08333333333333,-1.6704438491956,1.1874984482842,0.102751060884598,-0.73442088797411
"2591","707117.857942683_6106996.56388833",0,2,2,0.497643001,2018,21928,"180",707117.8579,6106996.564,2018-06-17 05:05:00,0,271.490311484,2018,0,86021.0171088351,8,10752.6271386044,75526.0961995541,3320.71070273792,0.038603481036925,0.109525360661309,271.490311484,0,10.1859163578813,3,"2018",168,5.08333333333333,-1.6704438491956,1.1874984482842,0.259939256615523,-0.73442088797411
"2592","707117.857942683_6106996.56388833",0,2,3,0.497643001,2018,21929,"180",707117.8579,6106996.564,2018-07-01 05:11:00,0,271.490311484,2018,0,86021.0171088351,8,10752.6271386044,75526.0961995541,3320.71070273792,0.038603481036925,0.109525360661309,271.490311484,0,10.1859163578813,3,"2018",182,5.18333333333333,-1.6704438491956,1.1874984482842,1.360256626732,-0.6642897775805
"2593","759339.709555159_6213072.501484",0,1,1,0.479256903,2017,215309,"180",759339.7096,6213072.501,2017-05-23 05:27:00,0,8.3053316377,2017,0,246022.353970539,1,246022.353970539,246022.353970539,4158.32204693345,0.0169022122576366,0.313245389964122,8.3053316377,0,1.27323954473516,3,"2017",143,5.45,-0.881806809633977,-0.34046716781209,-1.70491319002104,-0.47727348319754
"2594","759339.709555159_6213072.501484",0,1,2,0.479256903,2017,215310,"180",759339.7096,6213072.501,2017-06-03 05:12:00,0,8.3053316377,2017,0,246022.353970539,1,246022.353970539,246022.353970539,4158.32204693345,0.0169022122576366,0.313245389964122,8.3053316377,0,1.27323954473516,3,"2017",154,5.2,-0.881806809633977,-0.34046716781209,-0.840378113500953,-0.652601259181565
"2595","759339.709555159_6213072.501484",0,1,3,0.479256903,2017,215311,"180",759339.7096,6213072.501,2017-06-21 05:05:00,0,8.3053316377,2017,0,246022.353970539,1,246022.353970539,246022.353970539,4158.32204693345,0.0169022122576366,0.313245389964122,8.3053316377,0,1.27323954473516,3,"2017",172,5.08333333333333,-0.881806809633977,-0.34046716781209,0.574315648077373,-0.73442088797411
"2596","759339.709555159_6213072.501484",0,2,1,0.479256903,2019,215312,"180",759339.7096,6213072.501,2019-05-26 04:53:00,0,8.30533163907,2019,0,230765.985078344,4,57691.4962695859,117089.798903019,5578.33625794407,0.024173130437964,0.293820377781512,8.30533163907,0,5.09295817894065,3,"2019",146,4.88333333333333,-0.957004541312934,0.171471239567702,-1.46913089642465,-0.874683108761331
"2597","759339.709555159_6213072.501484",0,2,2,0.479256903,2019,215313,"180",759339.7096,6213072.501,2019-06-05 04:41:00,0,8.30533163907,2019,0,230765.985078344,4,57691.4962695859,117089.798903019,5578.33625794407,0.024173130437964,0.293820377781512,8.30533163907,0,5.09295817894065,3,"2019",156,4.68333333333333,-0.957004541312934,0.171471239567702,-0.683189917770028,-1.01494532954855
"2598","759339.709555159_6213072.501484",0,2,3,0.479256903,2019,215314,"180",759339.7096,6213072.501,2019-06-12 04:36:00,0,8.30533163907,2019,0,230765.985078344,4,57691.4962695859,117089.798903019,5578.33625794407,0.024173130437964,0.293820377781512,8.30533163907,0,5.09295817894065,3,"2019",163,4.6,-0.957004541312934,0.171471239567702,-0.13303123271179,-1.07338792154323
"2599","795908.090816209_6057658.68992536",0,1,1,0.49948161,2017,125637,"180",795908.0908,6057658.69,2017-05-26 05:05:00,579197.956234,0,2017,503068.773914762,529262.206748993,9,58806.9118609993,503068.773914762,11127.3267844577,0.0210242232348454,0.673877571166616,0,579197.956234,11.4591559026165,3,"2017",146,5.08333333333333,0.514265519275011,-0.0502403102765729,-1.46913089642465,-0.73442088797411
"2600","795908.090816209_6057658.68992536",0,1,2,0.49948161,2017,125639,"180",795908.0908,6057658.69,2017-06-01 04:58:00,579197.956234,0,2017,503068.773914762,529262.206748993,9,58806.9118609993,503068.773914762,11127.3267844577,0.0210242232348454,0.673877571166616,0,579197.956234,11.4591559026165,3,"2017",152,4.96666666666667,0.514265519275011,-0.0502403102765729,-0.997566309231878,-0.816240516766655
"2601","795908.090816209_6057658.68992536",0,1,3,0.49948161,2017,125640,"180",795908.0908,6057658.69,2017-06-07 04:53:00,579197.956234,0,2017,503068.773914762,529262.206748993,9,58806.9118609993,503068.773914762,11127.3267844577,0.0210242232348454,0.673877571166616,0,579197.956234,11.4591559026165,3,"2017",158,4.88333333333333,0.514265519275011,-0.0502403102765729,-0.526001722039102,-0.874683108761331
"2602","795908.090816209_6057658.68992536",0,2,1,0.49948161,2022,125633,"180",795908.0908,6057658.69,2022-06-05 05:19:00,0,14.7795557107,2022,0,483460.303098527,17,28438.8413587369,170136.440883353,11872.5638589439,0.0245574740735732,0.615560776214693,14.7795557107,0,21.6450722604978,3,"2022",156,5.31666666666667,0.288510669911401,0.198532508010063,-0.683189917770028,-0.57078163038902
"2603","795908.090816209_6057658.68992536",0,2,2,0.49948161,2022,125635,"180",795908.0908,6057658.69,2022-06-13 05:15:00,0,14.7795557107,2022,0,483460.303098527,17,28438.8413587369,170136.440883353,11872.5638589439,0.0245574740735732,0.615560776214693,14.7795557107,0,21.6450722604978,3,"2022",164,5.25,0.288510669911401,0.198532508010063,-0.0544371348463272,-0.61753570398476
"2604","795908.090816209_6057658.68992536",0,2,3,0.49948161,2022,125636,"180",795908.0908,6057658.69,2022-06-15 05:15:00,0,14.7795557107,2022,0,483460.303098527,17,28438.8413587369,170136.440883353,11872.5638589439,0.0245574740735732,0.615560776214693,14.7795557107,0,21.6450722604978,3,"2022",166,5.25,0.288510669911401,0.198532508010063,0.102751060884598,-0.61753570398476
"2605","797720.469711596_6058269.16355906",0,1,1,0.492127171,2017,125713,"180",797720.4697,6058269.164,2017-05-26 05:05:00,0,28.6283804503,2017,0,276692.07402292,13,21284.0056940707,125202.462311155,8915.17115490003,0.0322205512622004,0.35229529036077,28.6283804503,0,16.5521140815571,3,"2017",146,5.08333333333333,-0.730637590046772,0.738082456761867,-1.46913089642465,-0.73442088797411
"2606","797720.469711596_6058269.16355906",0,1,2,0.492127171,2017,125714,"180",797720.4697,6058269.164,2017-06-01 04:58:00,0,28.6283804503,2017,0,276692.07402292,13,21284.0056940707,125202.462311155,8915.17115490003,0.0322205512622004,0.35229529036077,28.6283804503,0,16.5521140815571,3,"2017",152,4.96666666666667,-0.730637590046772,0.738082456761867,-0.997566309231878,-0.816240516766655
"2607","797720.469711596_6058269.16355906",0,1,3,0.492127171,2017,125716,"180",797720.4697,6058269.164,2017-06-06 04:54:00,0,28.6283804503,2017,0,276692.07402292,13,21284.0056940707,125202.462311155,8915.17115490003,0.0322205512622004,0.35229529036077,28.6283804503,0,16.5521140815571,3,"2017",157,4.9,-0.730637590046772,0.738082456761867,-0.604595819904565,-0.862994590362395
"2608","797720.469711596_6058269.16355906",0,2,1,0.492127171,2022,125709,"180",797720.4697,6058269.164,2022-06-06 05:18:00,0,28.6283804457,2022,0,326026.264930073,17,19178.0155841219,125202.837945222,10567.8640316857,0.0324141493138668,0.415109533131271,28.6283804457,0,21.6450722604978,3,"2022",157,5.3,-0.487472307622826,0.751713510747608,-0.604595819904565,-0.582470148787955
"2609","797720.469711596_6058269.16355906",0,2,2,0.492127171,2022,125710,"180",797720.4697,6058269.164,2022-06-19 05:15:00,0,28.6283804457,2022,0,326026.264930073,17,19178.0155841219,125202.837945222,10567.8640316857,0.0324141493138668,0.415109533131271,28.6283804457,0,21.6450722604978,3,"2022",170,5.25,-0.487472307622826,0.751713510747608,0.417127452346448,-0.61753570398476
"2610","797720.469711596_6058269.16355906",0,2,3,0.492127171,2022,125712,"180",797720.4697,6058269.164,2022-06-30 05:19:00,0,28.6283804457,2022,0,326026.264930073,17,19178.0155841219,125202.837945222,10567.8640316857,0.0324141493138668,0.415109533131271,28.6283804457,0,21.6450722604978,3,"2022",181,5.31666666666667,-0.487472307622826,0.751713510747608,1.28166252886654,-0.57078163038902
"2611","800867.706323569_6056686.57804041",1,1,1,0.462709416,2017,180399,"180",800867.7063,6056686.578,2017-05-28 05:03:00,1094111.30042,0,2017,463219.10812123,717056.450247152,5,143411.29004943,463219.10812123,8797.69786436268,0.0122691844712231,0.912984628262095,0,1094111.30042,6.36619772367581,3,"2017",148,5.05,1.43989213680204,-0.666674231005317,-1.31194270069373,-0.75779792477198
"2612","800867.706323569_6056686.57804041",0,1,2,0.462709416,2017,180400,"180",800867.7063,6056686.578,2017-05-31 04:59:00,1094111.30042,0,2017,463219.10812123,717056.450247152,5,143411.29004943,463219.10812123,8797.69786436268,0.0122691844712231,0.912984628262095,0,1094111.30042,6.36619772367581,3,"2017",151,4.98333333333333,1.43989213680204,-0.666674231005317,-1.07616040709734,-0.80455199836772
"2613","800867.706323569_6056686.57804041",1,1,3,0.462709416,2017,180402,"180",800867.7063,6056686.578,2017-06-07 04:53:00,1094111.30042,0,2017,463219.10812123,717056.450247152,5,143411.29004943,463219.10812123,8797.69786436268,0.0122691844712231,0.912984628262095,0,1094111.30042,6.36619772367581,3,"2017",158,4.88333333333333,1.43989213680204,-0.666674231005317,-0.526001722039102,-0.874683108761331
"2614","800867.706323569_6056686.57804041",1,2,1,0.462709416,2022,180393,"180",800867.7063,6056686.578,2022-06-06 05:18:00,1117694.16719,0,2022,463220.044641016,717095.154980076,5,143419.030996015,463220.044641016,8793.66491615553,0.0122628982431207,0.913033908658624,0,1117694.16719,6.36619772367581,3,"2022",157,5.3,1.4400829101205,-0.667116838324413,-0.604595819904565,-0.582470148787955
"2615","800867.706323569_6056686.57804041",1,2,2,0.462709416,2022,180394,"180",800867.7063,6056686.578,2022-06-09 05:17:00,1117694.16719,0,2022,463220.044641016,717095.154980076,5,143419.030996015,463220.044641016,8793.66491615553,0.0122628982431207,0.913033908658624,0,1117694.16719,6.36619772367581,3,"2022",160,5.28333333333333,1.4400829101205,-0.667116838324413,-0.368813526308177,-0.59415866718689
"2616","800867.706323569_6056686.57804041",1,2,3,0.462709416,2022,180396,"180",800867.7063,6056686.578,2022-06-11 05:16:00,1117694.16719,0,2022,463220.044641016,717095.154980076,5,143419.030996015,463220.044641016,8793.66491615553,0.0122628982431207,0.913033908658624,0,1117694.16719,6.36619772367581,3,"2022",162,5.26666666666667,1.4400829101205,-0.667116838324413,-0.211625330577252,-0.605847185585825
"2617","801205.841741731_6056768.97982279",0,1,1,0.462709416,2017,180412,"180",801205.8417,6056768.98,2017-05-28 05:03:00,1094111.30042,0,2017,463219.10812123,651056.999340797,8,81382.1249175996,358705.941693723,10239.2332521495,0.0157270918867577,0.828951517437317,0,1094111.30042,10.1859163578813,3,"2017",148,5.05,1.11458478252369,-0.423206271213772,-1.31194270069373,-0.75779792477198
"2618","801205.841741731_6056768.97982279",1,1,2,0.462709416,2017,180414,"180",801205.8417,6056768.98,2017-06-04 04:56:00,1094111.30042,0,2017,463219.10812123,651056.999340797,8,81382.1249175996,358705.941693723,10239.2332521495,0.0157270918867577,0.828951517437317,0,1094111.30042,10.1859163578813,3,"2017",155,4.93333333333333,1.11458478252369,-0.423206271213772,-0.76178401563549,-0.839617553564525
"2619","801205.841741731_6056768.97982279",1,1,3,0.462709416,2017,180415,"180",801205.8417,6056768.98,2017-06-07 04:53:00,1094111.30042,0,2017,463219.10812123,651056.999340797,8,81382.1249175996,358705.941693723,10239.2332521495,0.0157270918867577,0.828951517437317,0,1094111.30042,10.1859163578813,3,"2017",158,4.88333333333333,1.11458478252369,-0.423206271213772,-0.526001722039102,-0.874683108761331
"2620","801205.841741731_6056768.97982279",0,2,1,0.462709416,2022,180404,"180",801205.8417,6056768.98,2022-06-08 05:17:00,1117694.16719,0,2022,463220.044641016,707306.518098932,4,176826.629524733,358706.884052265,10965.1572668106,0.0155026950639198,0.900570629092497,0,1117694.16719,5.09295817894065,3,"2022",159,5.28333333333333,1.3918353031773,-0.439005837273469,-0.44740762417364,-0.59415866718689
"2621","801205.841741731_6056768.97982279",0,2,2,0.462709416,2022,180405,"180",801205.8417,6056768.98,2022-06-14 05:15:00,1117694.16719,0,2022,463220.044641016,707306.518098932,4,176826.629524733,358706.884052265,10965.1572668106,0.0155026950639198,0.900570629092497,0,1117694.16719,5.09295817894065,3,"2022",165,5.25,1.3918353031773,-0.439005837273469,0.0241569630191353,-0.61753570398476
"2622","801205.841741731_6056768.97982279",0,2,3,0.462709416,2022,180406,"180",801205.8417,6056768.98,2022-06-15 05:15:00,1117694.16719,0,2022,463220.044641016,707306.518098932,4,176826.629524733,358706.884052265,10965.1572668106,0.0155026950639198,0.900570629092497,0,1117694.16719,5.09295817894065,3,"2022",166,5.25,1.3918353031773,-0.439005837273469,0.102751060884598,-0.61753570398476
"2623","801220.146274935_6057098.58415811",0,1,1,0.473741074,2017,180422,"180",801220.1463,6057098.584,2017-05-28 05:03:00,1094111.30042,0,2017,358705.941693723,681045.8171388,6,113507.6361898,398237.179272804,9934.05489623334,0.0145864707575302,0.867134466157593,0,1094111.30042,7.63943726841098,3,"2017",148,5.05,1.26239787553936,-0.503516315947928,-1.31194270069373,-0.75779792477198
"2624","801220.146274935_6057098.58415811",0,1,2,0.473741074,2017,180423,"180",801220.1463,6057098.584,2017-05-31 04:59:00,1094111.30042,0,2017,358705.941693723,681045.8171388,6,113507.6361898,398237.179272804,9934.05489623334,0.0145864707575302,0.867134466157593,0,1094111.30042,7.63943726841098,3,"2017",151,4.98333333333333,1.26239787553936,-0.503516315947928,-1.07616040709734,-0.80455199836772
"2625","801220.146274935_6057098.58415811",0,1,3,0.473741074,2017,180424,"180",801220.1463,6057098.584,2017-06-04 04:56:00,1094111.30042,0,2017,358705.941693723,681045.8171388,6,113507.6361898,398237.179272804,9934.05489623334,0.0145864707575302,0.867134466157593,0,1094111.30042,7.63943726841098,3,"2017",155,4.93333333333333,1.26239787553936,-0.503516315947928,-0.76178401563549,-0.839617553564525
"2626","801220.146274935_6057098.58415811",0,2,1,0.473741074,2022,180417,"180",801220.1463,6057098.584,2022-06-13 05:15:00,1117694.16719,0,2022,271390.997680426,681016.896175157,5,136203.379235031,398237.77353967,9975.79224301494,0.0146483770065658,0.86709764284301,0,1117694.16719,6.36619772367581,3,"2022",164,5.25,1.26225532583573,-0.499157556056518,-0.0544371348463272,-0.61753570398476
"2627","801220.146274935_6057098.58415811",0,2,2,0.473741074,2022,180418,"180",801220.1463,6057098.584,2022-06-14 05:15:00,1117694.16719,0,2022,271390.997680426,681016.896175157,5,136203.379235031,398237.77353967,9975.79224301494,0.0146483770065658,0.86709764284301,0,1117694.16719,6.36619772367581,3,"2022",165,5.25,1.26225532583573,-0.499157556056518,0.0241569630191353,-0.61753570398476
"2628","801220.146274935_6057098.58415811",0,2,3,0.473741074,2022,180419,"180",801220.1463,6057098.584,2022-06-15 05:15:00,1117694.16719,0,2022,271390.997680426,681016.896175157,5,136203.379235031,398237.77353967,9975.79224301494,0.0146483770065658,0.86709764284301,0,1117694.16719,6.36619772367581,3,"2022",166,5.25,1.26225532583573,-0.499157556056518,0.102751060884598,-0.61753570398476
"2629","749715.951862186_6234731.96354206",0,1,1,0.462709416,2017,125245,"180",749715.9519,6234731.964,2017-05-29 04:48:00,0,7.32013632982,2017,0,284936.313707818,30,9497.87712359394,145602.281569004,13916.1521459364,0.0488395177323956,0.362792182343858,7.32013632982,0,38.1971863420549,3,"2017",149,4.8,-0.690002224705077,1.90820801945479,-1.23334860282827,-0.933125700756006
